timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:54:23,2.345,gemm_cpu,20,1,0-3,0.1012,38.9709,39.8326,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:23,2.5,gemm_cpu,20,1,0-3,0.1012,39.5544,40.3814,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:23,2.652,gemm_cpu,20,1,0-3,0.1012,39.4397,40.2973,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:23,2.809,gemm_cpu,20,1,0-3,0.1012,38.8851,39.7352,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:23,2.979,gemm_cpu,20,1,0-3,0.1012,39.5896,40.4472,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:24,3.132,gemm_cpu,20,1,0-3,0.1012,39.6753,40.5368,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:24,3.285,gemm_cpu,20,1,0-3,0.1012,39.1419,39.9859,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:24,3.438,gemm_cpu,20,1,0-3,0.1012,39.0963,39.9482,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:24,3.607,gemm_cpu,20,1,0-3,0.1012,39.3686,40.2128,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:24,3.76,gemm_cpu,20,1,0-3,0.1012,39.4373,40.2816,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:24,3.912,gemm_cpu,20,1,0-3,0.1012,38.9951,39.8216,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:24,4.064,gemm_cpu,20,1,0-3,0.1012,39.0936,39.9458,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:25,4.217,gemm_cpu,20,1,0-3,0.1012,38.5035,39.3642,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:25,4.37,gemm_cpu,20,1,0-3,0.1012,39.3043,40.1574,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:25,4.523,gemm_cpu,20,1,0-3,0.1012,39.4481,40.3007,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:25,4.677,gemm_cpu,20,1,0-3,0.1012,39.3708,40.2322,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:25,4.829,gemm_cpu,20,1,0-3,0.1012,39.5468,40.4001,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:25,4.982,gemm_cpu,20,1,0-3,0.1012,38.9963,39.8389,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:26,5.134,gemm_cpu,20,1,0-3,0.1012,39.3048,40.141,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:26,5.287,gemm_cpu,20,1,0-3,0.1012,39.6837,40.5285,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:26,5.439,gemm_cpu,20,1,0-3,0.1012,38.8703,39.7222,40.39,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:26,5.592,gemm_cpu,20,1,0-3,0.1012,38.8801,39.7329,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:26,5.767,gemm_cpu,20,1,0-3,0.1012,39.4278,40.2899,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:26,5.92,gemm_cpu,20,1,0-3,0.1012,39.1039,39.948,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:26,6.091,gemm_cpu,20,1,0-3,0.1012,38.9776,39.8293,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:27,6.244,gemm_cpu,20,1,0-3,0.1012,39.5502,40.3906,40.39,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:27,6.415,gemm_cpu,20,1,0-3,0.1012,39.4499,40.2812,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:27,6.57,gemm_cpu,20,1,0-3,0.1012,39.3887,40.2471,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:27,6.722,gemm_cpu,20,1,0-3,0.1012,39.414,40.2457,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:27,6.874,gemm_cpu,20,1,0-3,0.1012,38.834,39.6855,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:27,7.031,gemm_cpu,20,1,0-3,0.1012,38.8968,39.7316,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:28,7.183,gemm_cpu,20,1,0-3,0.1012,39.3089,40.1699,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:28,7.336,gemm_cpu,20,1,0-3,0.1012,39.2552,40.1168,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:28,7.512,gemm_cpu,20,1,0-3,0.1012,39.4483,40.2931,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:28,7.665,gemm_cpu,20,1,0-3,0.1012,38.9687,39.8043,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:28,7.817,gemm_cpu,20,1,0-3,0.1012,39.2928,40.1454,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:28,7.973,gemm_cpu,20,1,0-3,0.1012,39.5326,40.3817,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:29,8.126,gemm_cpu,20,1,0-3,0.1012,39.5982,40.456,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:29,8.278,gemm_cpu,20,1,0-3,0.1012,39.3333,40.1898,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:29,8.435,gemm_cpu,20,1,0-3,0.1012,39.18,40.0169,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:29,8.587,gemm_cpu,20,1,0-3,0.1012,39.1453,39.9879,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:29,8.739,gemm_cpu,20,1,0-3,0.1012,39.4139,40.265,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:29,8.896,gemm_cpu,20,1,0-3,0.1012,39.2134,40.0739,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:29,9.068,gemm_cpu,20,1,0-3,0.1012,38.855,39.7065,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:30,9.22,gemm_cpu,20,1,0-3,0.1012,39.1232,39.9753,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:30,9.377,gemm_cpu,20,1,0-3,0.1012,39.5677,40.4214,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:30,9.529,gemm_cpu,20,1,0-3,0.1012,38.5756,39.4276,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:30,9.682,gemm_cpu,20,1,0-3,0.1012,38.6601,39.5218,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:30,9.838,gemm_cpu,20,1,0-3,0.1012,39.2077,40.0695,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:30,9.991,gemm_cpu,20,1,0-3,0.1012,38.9836,39.8291,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:31,10.143,gemm_cpu,20,1,0-3,0.1012,38.9804,39.8239,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:31,10.3,gemm_cpu,20,1,0-3,0.1012,38.921,39.7733,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:31,10.452,gemm_cpu,20,1,0-3,0.1012,39.3747,40.2272,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:31,10.605,gemm_cpu,20,1,0-3,0.1012,39.1467,39.9904,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:31,10.761,gemm_cpu,20,1,0-3,0.1012,39.1543,40.0063,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:31,10.915,gemm_cpu,20,1,0-3,0.1012,38.5107,39.3631,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:31,11.068,gemm_cpu,20,1,0-3,0.1012,38.4237,39.2742,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:32,11.223,gemm_cpu,20,1,0-3,0.1012,39.1558,40.012,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:32,11.376,gemm_cpu,20,1,0-3,0.1012,39.2406,40.0981,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:32,11.528,gemm_cpu,20,1,0-3,0.1012,39.0366,39.8851,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:32,11.684,gemm_cpu,20,1,0-3,0.1012,38.9276,39.775,40.293,2.5,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:32,11.837,gemm_cpu,20,1,0-3,0.1012,39.0347,39.8858,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:32,11.989,gemm_cpu,20,1,0-3,0.1012,39.6154,40.4666,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:33,12.146,gemm_cpu,20,1,0-3,0.1012,39.1418,40.0011,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:33,12.298,gemm_cpu,20,1,0-3,0.1012,38.9547,39.8065,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:33,12.45,gemm_cpu,20,1,0-3,0.1012,38.929,39.7793,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:33,12.607,gemm_cpu,20,1,0-3,0.1012,38.7662,39.6161,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:33,12.759,gemm_cpu,20,1,0-3,0.1012,38.954,39.8049,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:33,12.912,gemm_cpu,20,1,0-3,0.1012,38.9642,39.8148,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:33,13.088,gemm_cpu,20,1,0-3,0.1012,39.0557,39.9031,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:34,13.241,gemm_cpu,20,1,0-3,0.1012,38.6797,39.5192,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:34,13.393,gemm_cpu,20,1,0-3,0.1012,38.3747,39.2159,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:34,13.549,gemm_cpu,20,1,0-3,0.1012,38.8907,39.7331,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:34,13.702,gemm_cpu,20,1,0-3,0.1012,39.0557,39.9171,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:34,13.854,gemm_cpu,20,1,0-3,0.1012,39.5763,40.4289,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:34,14.01,gemm_cpu,20,1,0-3,0.1012,39.2131,40.0742,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:35,14.179,gemm_cpu,20,1,0-3,0.1012,39.4974,40.3493,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:35,14.332,gemm_cpu,20,1,0-3,0.1012,39.365,40.2372,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:35,14.484,gemm_cpu,20,1,0-3,0.1012,39.0308,39.892,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:35,14.637,gemm_cpu,20,1,0-3,0.1012,39.4435,40.2948,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:35,14.792,gemm_cpu,20,1,0-3,0.1012,39.3524,40.2049,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:35,14.945,gemm_cpu,20,1,0-3,0.1012,39.4592,40.3121,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:35,15.097,gemm_cpu,20,1,0-3,0.1012,39.6135,40.4747,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:36,15.254,gemm_cpu,20,1,0-3,0.1012,39.0384,39.8656,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:36,15.406,gemm_cpu,20,1,0-3,0.1012,39.2241,40.0695,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:36,15.558,gemm_cpu,20,1,0-3,0.1012,39.1673,40.0201,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:36,15.714,gemm_cpu,20,1,0-3,0.1012,38.7557,39.5918,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:36,15.867,gemm_cpu,20,1,0-3,0.1012,38.8484,39.6993,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:36,16.019,gemm_cpu,20,1,0-3,0.1012,39.3808,40.2408,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:37,16.176,gemm_cpu,20,1,0-3,0.1012,39.6718,40.5025,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:37,16.328,gemm_cpu,20,1,0-3,0.1012,39.219,40.0767,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:37,16.503,gemm_cpu,20,1,0-3,0.1012,39.4958,40.3364,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:37,16.677,gemm_cpu,20,1,0-3,0.1012,39.4935,40.3427,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:37,16.83,gemm_cpu,20,1,0-3,0.1012,39.3489,40.2007,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:37,16.982,gemm_cpu,20,1,0-3,0.1012,39.2292,40.0729,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:38,17.138,gemm_cpu,20,1,0-3,0.1012,39.106,39.9496,40.676,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:38,17.291,gemm_cpu,20,1,0-3,0.1012,39.6091,40.4678,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:38,17.459,gemm_cpu,20,1,0-3,0.1012,39.4958,40.3549,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:38,17.612,gemm_cpu,20,1,0-3,0.1012,38.8259,39.6666,40.386,2.275,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:38,17.764,gemm_cpu,20,1,0-3,0.1012,39.1003,39.9508,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:38,17.92,gemm_cpu,20,1,0-3,0.1012,39.5106,40.3693,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:38,18.073,gemm_cpu,20,1,0-3,0.1012,39.1805,40.0233,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:39,18.225,gemm_cpu,20,1,0-3,0.1012,39.1661,39.9925,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:39,18.381,gemm_cpu,20,1,0-3,0.1012,39.0655,39.9064,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:39,18.534,gemm_cpu,20,1,0-3,0.1012,39.3079,40.1575,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:39,18.686,gemm_cpu,20,1,0-3,0.1012,39.3764,40.2326,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:39,18.842,gemm_cpu,20,1,0-3,0.1012,39.3949,40.2542,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:39,18.995,gemm_cpu,20,1,0-3,0.1012,39.4012,40.2541,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:40,19.147,gemm_cpu,20,1,0-3,0.1012,39.0881,39.9319,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:40,19.304,gemm_cpu,20,1,0-3,0.1012,38.7371,39.5727,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:40,19.456,gemm_cpu,20,1,0-3,0.1012,39.3378,40.1817,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:40,19.609,gemm_cpu,20,1,0-3,0.1012,39.1914,40.0518,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:40,19.765,gemm_cpu,20,1,0-3,0.1012,39.5951,40.4384,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:40,19.917,gemm_cpu,20,1,0-3,0.1012,39.5046,40.3644,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:40,20.07,gemm_cpu,20,1,0-3,0.1012,38.9564,39.7999,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:41,20.226,gemm_cpu,20,1,0-3,0.1012,39.5276,40.3797,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:41,20.4,gemm_cpu,20,1,0-3,0.1012,39.4181,40.2711,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:41,20.552,gemm_cpu,20,1,0-3,0.1012,39.0049,39.8494,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:41,20.707,gemm_cpu,20,1,0-3,0.1012,39.418,40.2783,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:41,20.86,gemm_cpu,20,1,0-3,0.1012,38.9645,39.8079,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:41,21.012,gemm_cpu,20,1,0-3,0.1012,39.2421,40.0855,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:42,21.169,gemm_cpu,20,1,0-3,0.1012,39.6295,40.4906,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:42,21.321,gemm_cpu,20,1,0-3,0.1012,39.349,40.2083,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:42,21.473,gemm_cpu,20,1,0-3,0.1012,39.3468,40.2068,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:42,21.63,gemm_cpu,20,1,0-3,0.1012,39.7171,40.5577,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:42,21.783,gemm_cpu,20,1,0-3,0.1012,39.6933,40.5428,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:54:42,21.951,gemm_cpu,20,1,0-3,0.1012,38.9675,39.8086,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
