timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:21:25,51.279,resnet,50,1,0-9,0.1012,40.1026,41.0135,100.2,10.91,2199.8557,66.0,26.0,812.9375,0.046,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:25,51.453,resnet,50,1,0-9,0.1012,39.5728,40.4801,100.947,10.0,2199.8557,66.0,26.0,812.9375,0.0402,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:25,51.629,resnet,50,1,0-9,0.1012,40.0273,40.9538,100.393,10.0,2199.8556,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:25,51.781,resnet,50,1,0-9,0.1011,40.2343,41.1517,100.288,10.0,2199.8557,66.0,26.0,812.9375,0.0404,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:25,51.933,resnet,50,1,0-9,0.1012,40.1119,41.0202,101.927,10.0,2199.8557,66.0,26.0,812.9375,0.0401,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:26,52.085,resnet,50,1,0-9,0.1012,40.018,40.9252,100.192,10.0,2199.8557,66.0,26.0,812.9375,0.0403,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:26,52.241,resnet,50,1,0-9,0.1012,39.9158,40.8229,101.797,10.91,2199.8556,66.0,26.0,812.9375,0.04,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:26,52.393,resnet,50,1,0-9,0.1012,40.0394,40.9559,102.9,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:26,52.545,resnet,50,1,0-9,0.1012,40.2052,41.1299,100.288,10.0,2199.8557,66.0,26.0,812.9375,0.0403,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:26,52.702,resnet,50,1,0-9,0.1012,39.7421,40.6594,101.55,10.0,2199.8556,66.0,26.0,812.9375,0.0402,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:26,52.854,resnet,50,1,0-9,0.1012,39.8286,40.7264,101.508,10.0,2199.8558,66.0,26.0,812.9375,0.0402,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:27,53.028,resnet,50,1,0-9,0.1012,39.4369,40.3632,100.104,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:27,53.184,resnet,50,1,0-9,0.1012,39.8592,40.7766,101.219,10.0,2199.7112,66.0,26.0,812.9375,0.0402,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:27,53.336,resnet,50,1,0-9,0.1012,40.0442,40.9616,102.095,10.0,2199.8557,66.0,26.0,812.9375,0.0452,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:27,53.488,resnet,50,1,0-9,0.1012,39.8614,40.7865,101.269,10.0,2199.8557,66.0,26.0,812.9375,0.0401,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:27,53.644,resnet,50,1,0-9,0.1012,40.1904,41.0893,102.279,10.0,2199.8556,66.0,26.0,812.9375,0.0402,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:27,53.797,resnet,50,1,0-9,0.1012,39.8133,40.7293,102.375,10.0,2199.8557,66.0,26.0,812.9375,0.0403,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:27,53.949,resnet,50,1,0-9,0.1012,39.606,40.5225,100.938,10.0,2199.8556,66.0,26.0,812.9375,0.0404,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:28,54.105,resnet,50,1,0-9,0.1012,39.8751,40.7818,102.665,10.0,2199.8557,66.0,26.0,812.9375,0.0404,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:28,54.285,resnet,50,1,0-9,0.1012,39.9344,40.8603,101.797,10.0,2199.8556,66.0,26.0,812.9375,0.0406,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:28,54.437,resnet,50,1,0-9,0.1012,40.0507,40.9857,100.93,10.0,2199.8556,66.0,26.0,812.9375,0.04,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:28,54.59,resnet,50,1,0-9,0.1012,39.6208,40.528,102.954,10.0,2199.8557,66.0,26.0,812.9375,0.0403,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:28,54.746,resnet,50,1,0-9,0.1012,39.879,40.7865,101.621,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:28,54.899,resnet,50,1,0-9,0.1012,40.0422,40.9503,100.481,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:29,55.051,resnet,50,1,0-9,0.1012,39.7435,40.6605,100.544,10.0,2199.8556,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:29,55.203,resnet,50,1,0-9,0.1012,39.5269,40.4533,100.674,10.0,2199.8556,66.0,26.0,812.9375,0.0399,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:29,55.355,resnet,50,1,0-9,0.1012,39.4668,40.3926,100.972,10.91,2199.8556,66.0,26.0,812.9375,0.0435,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:29,55.511,resnet,50,1,0-9,0.1012,39.403,40.3008,100.297,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:29,55.663,resnet,50,1,0-9,0.1012,39.2659,40.1649,102.225,10.0,2199.8556,66.0,26.0,812.9375,0.0402,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:29,55.815,resnet,50,1,0-9,0.1012,39.9074,40.8335,101.06,10.0,2199.8557,66.0,26.0,812.9375,0.0401,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:30,55.99,resnet,50,1,0-9,0.1012,39.8348,40.7511,103.189,10.0,2199.7113,66.0,26.0,812.9375,0.0403,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:30,56.142,resnet,50,1,0-9,0.1012,39.7458,40.6628,102.426,10.0,2199.8556,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:30,56.294,resnet,50,1,0-9,0.1012,39.9204,40.8247,100.963,10.91,2199.8557,66.0,26.0,812.9375,0.04,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:30,56.451,resnet,50,1,0-9,0.1012,39.8918,40.7909,102.665,10.0,2199.8557,66.0,26.0,812.9375,0.0403,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:30,56.603,resnet,50,1,0-9,0.1012,39.6425,40.5689,102.375,10.91,2199.8556,66.0,26.0,812.9375,0.0404,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:30,56.755,resnet,50,1,0-9,0.1012,39.7718,40.6971,102.568,10.0,2199.8556,66.0,26.0,812.9375,0.0403,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:30,56.907,resnet,50,1,0-9,0.1012,40.5229,41.4397,101.428,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:31,57.059,resnet,50,1,0-9,0.1012,39.3224,40.2392,101.638,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:31,57.213,resnet,50,1,0-9,0.1012,39.9996,40.9251,101.123,10.0,2199.8556,66.0,26.0,812.9375,0.0406,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:31,57.365,resnet,50,1,0-9,0.1012,39.8734,40.7816,100.77,10.91,2199.8557,66.0,26.0,812.9375,0.0406,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:31,57.517,resnet,50,1,0-9,0.1012,39.3655,40.283,101.315,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:31,57.674,resnet,50,1,0-9,0.1012,39.8641,40.7714,100.93,10.0,2199.8556,66.0,26.0,812.9375,0.04,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:31,57.826,resnet,50,1,0-9,0.1012,39.5775,40.4942,101.06,10.0,2199.8557,66.0,26.0,812.9375,0.0406,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:32,57.978,resnet,50,1,0-9,0.1012,39.99,40.9161,102.33,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:32,58.135,resnet,50,1,0-9,0.1012,39.4769,40.3941,101.647,10.0,2199.7114,66.0,26.0,812.9375,0.0402,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:32,58.287,resnet,50,1,0-9,0.1012,39.6552,40.5727,100.448,10.0,2199.7113,66.0,26.0,812.9375,0.0404,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:32,58.439,resnet,50,1,0-9,0.1012,39.4066,40.3226,101.944,10.0,2199.8557,66.0,26.0,812.9375,0.0436,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:32,58.596,resnet,50,1,0-9,0.1012,39.7437,40.6591,101.06,10.0,2199.8557,66.0,26.0,812.9375,0.0403,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:32,58.769,resnet,50,1,0-9,0.1012,39.3135,40.2303,100.586,10.0,2199.8556,66.0,26.0,812.9375,0.0407,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:32,58.921,resnet,50,1,0-9,0.1012,39.9663,40.866,101.164,10.0,2199.8556,66.0,26.0,812.9375,0.0406,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:33,59.077,resnet,50,1,0-9,0.1012,39.7676,40.694,100.737,10.0,2199.7113,66.0,26.0,812.9375,0.04,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:33,59.257,resnet,50,1,0-9,0.1012,39.8506,40.7673,102.568,10.0,2199.8556,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:33,59.409,resnet,50,1,0-9,0.1012,39.7451,40.6442,102.769,10.0,2199.8557,66.0,26.0,812.9375,0.0404,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:33,59.561,resnet,50,1,0-9,0.1012,39.9257,40.8514,100.779,10.91,2199.8557,66.0,26.0,812.9375,0.0402,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:33,59.718,resnet,50,1,0-9,0.1012,39.9513,40.8755,102.506,10.0,2199.7112,66.0,26.0,812.9375,0.0403,1200.0,850.0,,49.0,70.0
2026-04-07T01:21:33,59.871,resnet,50,1,0-9,0.1012,39.7517,40.6763,102.279,10.0,2199.8557,66.0,26.0,812.9375,0.0405,1200.0,850.0,,49.0,70.0
