timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:22:16,2.137,resnet,100,1,0-19,0.1012,39.9976,40.9232,136.996,7.375,2199.7835,99.0,48.2676,894.9375,0.0454,1200.0,850.0,,49.0,73.0
2026-04-07T01:22:16,2.289,resnet,100,1,0-19,0.1012,39.3712,40.2784,139.414,5.91,2199.8556,99.0,48.2676,894.9375,0.0444,1200.0,850.0,,49.0,73.0
2026-04-07T01:22:16,2.446,resnet,100,1,0-19,0.1012,40.1,41.0263,134.834,5.5,2199.7835,99.0,48.2817,894.9375,0.0444,1200.0,850.0,,49.0,73.0
2026-04-07T01:22:16,2.598,resnet,100,1,0-19,0.1012,40.0185,40.9449,137.92,6.0,2199.7834,99.0,48.2676,894.9375,0.0443,1200.0,850.0,,49.0,73.0
2026-04-07T01:22:16,2.75,resnet,100,1,0-19,0.1012,40.0255,40.9524,135.219,5.455,2199.8556,99.0,48.2676,894.9375,0.0443,1200.0,850.0,,49.0,73.0
2026-04-07T01:22:17,2.91,resnet,100,1,0-19,0.1012,40.2006,41.1172,137.331,5.91,2199.8557,99.0,48.2676,894.9375,0.0441,1200.0,850.0,,49.0,73.0
2026-04-07T01:22:17,3.071,resnet,100,1,0-19,0.1012,40.038,40.9467,135.864,6.91,2199.8556,99.0,48.2676,894.9375,0.0444,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:17,3.239,resnet,100,1,0-19,0.1012,39.9713,40.8879,138.86,5.955,2199.7836,99.0,48.2817,894.9375,0.0447,1200.0,850.0,,49.0,73.0
2026-04-07T01:22:17,3.392,resnet,100,1,0-19,0.1012,40.2974,41.2054,134.335,6.0,2199.8556,99.0,48.2817,894.9375,0.0444,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:17,3.571,resnet,100,1,0-19,0.1012,40.0797,40.9876,135.235,5.0,2199.8556,99.0,48.2676,894.9375,0.0444,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:17,3.732,resnet,100,1,0-19,0.1012,40.292,41.2189,136.209,5.0,2199.8556,99.0,48.2817,894.9375,0.0445,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:18,3.892,resnet,100,1,0-19,0.1012,40.1697,41.0775,135.649,6.455,2199.8557,99.0,48.2817,894.9375,0.044,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:18,4.073,resnet,100,1,0-19,0.1012,39.9691,40.8865,135.383,5.91,2199.8556,99.0,48.2817,894.9375,0.0482,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:18,4.234,resnet,100,1,0-19,0.1012,40.1786,41.095,134.527,6.455,2199.8556,99.0,48.2817,894.9375,0.0444,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:18,4.39,resnet,100,1,0-19,0.1012,39.5768,40.4936,138.294,6.0,2199.8556,99.0,48.2676,894.9375,0.0441,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:18,4.543,resnet,100,1,0-19,0.1012,39.6841,40.6008,138.883,5.5,2199.8557,99.0,48.2676,894.9375,0.0441,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:18,4.715,resnet,100,1,0-19,0.1012,39.8342,40.7608,135.886,5.455,2199.8556,99.0,48.2676,894.9375,0.0442,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:19,4.875,resnet,100,1,0-19,0.1012,40.0326,40.9499,136.911,5.91,2199.8556,99.0,48.2676,894.9375,0.0451,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:19,5.027,resnet,100,1,0-19,0.1012,39.7507,40.6676,136.175,5.0,2199.8556,99.0,48.2676,894.9375,0.0444,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:19,5.179,resnet,100,1,0-19,0.1012,40.005,40.8952,137.381,6.01,2199.8557,99.0,48.2676,894.9375,0.0446,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:19,5.337,resnet,100,1,0-19,0.1012,39.2233,40.1309,137.812,5.455,2199.8556,99.0,48.2676,894.9375,0.0451,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:19,5.494,resnet,100,1,0-19,0.1012,40.0275,40.9537,136.453,5.5,2199.8556,99.0,48.2676,894.9375,0.0443,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:19,5.646,resnet,100,1,0-19,0.1012,39.7719,40.6974,135.971,5.5,2199.8556,99.0,48.2676,894.9375,0.0443,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:20,5.817,resnet,100,1,0-19,0.1012,39.6998,40.6161,139.499,5.5,2199.8556,99.0,48.2676,894.9375,0.0446,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:20,5.97,resnet,100,1,0-19,0.1012,39.5232,40.4307,136.187,5.91,2199.8557,99.0,48.2817,894.9375,0.0444,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:20,6.122,resnet,100,1,0-19,0.1012,40.0626,40.9789,136.934,6.91,2199.8557,99.0,48.2676,894.9375,0.0443,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:20,6.296,resnet,100,1,0-19,0.1012,39.5534,40.4703,140.424,5.955,2199.8556,99.0,48.2676,894.9375,0.0446,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:20,6.448,resnet,100,1,0-19,0.1012,39.9139,40.8399,134.142,5.0,2199.8556,99.0,48.2676,894.9375,0.0446,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:20,6.601,resnet,100,1,0-19,0.1012,39.7247,40.6406,138.875,5.5,2199.8557,99.0,48.2676,894.9375,0.0447,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:21,6.781,resnet,100,1,0-19,0.1012,39.5633,40.4618,139.557,5.0,2199.8556,99.0,48.2676,894.9375,0.0454,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:21,6.941,resnet,100,1,0-19,0.1012,39.7133,40.6213,139.403,5.91,2199.7834,99.0,48.2676,894.9375,0.045,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:21,7.102,resnet,100,1,0-19,0.1012,40.2153,41.1316,138.825,5.955,2199.8556,99.0,48.2676,894.9375,0.0477,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:21,7.263,resnet,100,1,0-19,0.1012,39.4727,40.3897,138.968,6.365,2199.8556,99.0,48.2676,894.9375,0.0447,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:21,7.422,resnet,100,1,0-19,0.1012,39.6244,40.5317,137.574,6.365,2199.8556,99.0,48.2676,894.9375,0.0444,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:21,7.582,resnet,100,1,0-19,0.1012,39.9244,40.8412,137.801,5.5,2199.8556,99.0,48.2535,894.9375,0.0444,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:21,7.743,resnet,100,1,0-19,0.1012,40.1364,41.0623,135.342,5.5,2199.8556,99.0,48.2535,894.9375,0.0447,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:22,7.9,resnet,100,1,0-19,0.1012,40.1387,41.0564,137.716,5.91,2199.8557,99.0,48.2535,894.9375,0.0445,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:22,8.052,resnet,100,1,0-19,0.1012,40.0284,40.9454,139.741,5.91,2199.8557,99.0,48.2676,894.9375,0.0447,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:22,8.229,resnet,100,1,0-19,0.1012,39.7815,40.6991,137.138,6.465,2199.7834,99.0,48.2676,894.9375,0.0443,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:22,8.385,resnet,100,1,0-19,0.1012,40.122,41.0477,136.549,6.0,2199.8556,99.0,48.2676,894.9375,0.0443,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:22,8.545,resnet,100,1,0-19,0.1012,40.1624,41.0811,137.716,5.455,2199.8556,99.0,48.2676,894.9375,0.0453,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:22,8.697,resnet,100,1,0-19,0.1012,40.0887,41.0154,136.657,5.5,2199.8557,99.0,48.2676,894.9375,0.0446,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:23,8.849,resnet,100,1,0-19,0.1012,40.2022,41.1283,137.416,6.0,2199.8557,99.0,48.2676,894.9375,0.0447,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:23,9.007,resnet,100,1,0-19,0.1012,40.0995,41.0254,139.438,5.91,2199.8556,99.0,48.2676,894.9375,0.0457,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:23,9.187,resnet,100,1,0-19,0.1012,39.9378,40.8362,139.642,5.5,2199.8556,99.0,48.2676,894.9375,0.0486,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:23,9.348,resnet,100,1,0-19,0.1012,40.0146,40.9228,139.534,6.41,2199.8556,99.0,48.2535,894.9375,0.0447,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:23,9.508,resnet,100,1,0-19,0.1012,39.8736,40.781,136.792,5.0,2199.8557,99.0,48.2676,894.9375,0.0445,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:23,9.685,resnet,100,1,0-19,0.1012,39.9537,40.8622,138.933,5.5,2199.8556,99.0,48.2676,894.9375,0.0449,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:24,9.837,resnet,100,1,0-19,0.1012,40.2653,41.1705,135.456,6.555,2199.8557,99.0,48.2676,894.9375,0.0446,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:24,10.011,resnet,100,1,0-19,0.1012,40.1664,41.0841,140.605,6.0,2199.8556,99.0,48.2535,894.9375,0.0442,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:24,10.167,resnet,100,1,0-19,0.1012,39.7428,40.6503,136.068,5.5,2199.8556,99.0,48.2535,894.9375,0.0444,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:24,10.319,resnet,100,1,0-19,0.1012,39.9968,40.8857,138.186,6.865,2199.8556,99.0,48.2535,894.9375,0.0443,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:24,10.471,resnet,100,1,0-19,0.1012,39.9262,40.8346,135.768,5.455,2199.8556,99.0,48.2394,894.9375,0.0444,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:24,10.631,resnet,100,1,0-19,0.1012,40.2879,41.211,139.715,7.775,2199.8557,99.0,48.2394,894.9375,0.0442,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:25,10.803,resnet,100,1,0-19,0.1012,40.146,41.069,138.787,6.5,2199.8556,99.0,48.2535,894.9375,0.0442,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:25,10.975,resnet,100,1,0-19,0.1012,40.0985,41.0232,139.052,5.455,2199.7834,99.0,48.2394,894.9375,0.0446,1200.0,850.0,,49.0,74.0
2026-04-07T01:22:25,11.15,resnet,100,1,0-19,0.1012,40.2969,41.2135,135.127,5.91,2199.8556,99.0,48.2535,894.9375,0.0443,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:25,11.302,resnet,100,1,0-19,0.1012,40.1928,41.1173,137.404,6.0,2199.8557,99.0,48.2535,894.9375,0.0453,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:25,11.471,resnet,100,1,0-19,0.1012,39.9968,40.9227,137.824,5.91,2199.8556,99.0,48.2394,894.9375,0.0443,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:25,11.623,resnet,100,1,0-19,0.1012,39.9453,40.872,140.605,5.5,2199.7836,99.0,48.2394,894.9375,0.0446,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:25,11.775,resnet,100,1,0-19,0.1012,40.0012,40.9096,137.246,5.91,2199.8556,99.0,48.2254,894.9375,0.0445,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:26,11.931,resnet,100,1,0-19,0.1012,39.814,40.7093,134.975,6.365,2199.8556,99.0,48.2254,894.9375,0.0445,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:26,12.115,resnet,100,1,0-19,0.1012,39.2924,40.2087,136.09,5.91,2199.8557,99.0,48.2254,894.9375,0.0445,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:26,12.275,resnet,100,1,0-19,0.1012,40.2578,41.1843,135.813,6.055,2199.8556,99.0,48.2254,894.9375,0.0443,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:26,12.435,resnet,100,1,0-19,0.1012,40.2736,41.2001,137.042,5.0,2199.8556,99.0,48.2254,894.9375,0.0442,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:26,12.593,resnet,100,1,0-19,0.1012,40.3691,41.2861,139.245,5.0,2199.8556,99.0,48.2394,894.9375,0.0442,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:26,12.767,resnet,100,1,0-19,0.1012,39.6979,40.6146,138.243,5.5,2199.8556,99.0,48.2254,894.9375,0.0448,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:27,12.92,resnet,100,1,0-19,0.1012,40.1392,41.0656,138.271,5.91,2199.8556,99.0,48.2254,894.9375,0.0441,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:27,13.074,resnet,100,1,0-19,0.1012,39.6261,40.5257,137.812,5.5,2199.8556,99.0,48.2254,894.9375,0.0458,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:27,13.226,resnet,100,1,0-19,0.1012,39.8765,40.7933,137.223,5.5,2199.8557,99.0,48.2113,894.9375,0.0497,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:27,13.398,resnet,100,1,0-19,0.1012,40.0933,40.992,140.797,5.91,2199.8556,99.0,48.2113,894.9375,0.0451,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:27,13.558,resnet,100,1,0-19,0.1012,40.2893,41.2052,138.44,5.555,2199.8556,99.0,48.2113,894.9375,0.0442,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:27,13.719,resnet,100,1,0-19,0.1012,40.3454,41.2543,139.881,6.0,2199.8556,99.0,48.2113,894.9375,0.0449,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:28,13.875,resnet,100,1,0-19,0.1012,40.1,41.0266,134.816,5.91,2199.8557,99.0,48.2113,894.9375,0.0441,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:28,14.027,resnet,100,1,0-19,0.1012,40.0632,40.9726,139.919,5.5,2199.7834,99.0,48.2113,894.9375,0.0441,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:28,14.179,resnet,100,1,0-19,0.1012,39.812,40.7203,137.223,5.0,2199.7834,99.0,48.2113,894.9375,0.0446,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:28,14.337,resnet,100,1,0-19,0.1012,39.9066,40.8233,139.172,6.865,2199.8556,99.0,48.2113,894.9375,0.0446,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:28,14.489,resnet,100,1,0-19,0.1012,39.6822,40.5816,135.649,5.5,2199.7836,99.0,48.2254,894.9375,0.0447,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:28,14.641,resnet,100,1,0-19,0.1012,39.8349,40.7523,136.804,6.41,2199.8557,99.0,48.2113,894.9375,0.0452,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:29,14.798,resnet,100,1,0-19,0.1012,40.1431,41.0693,136.283,6.0,2199.8557,99.0,48.2254,894.9375,0.0446,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:29,14.971,resnet,100,1,0-19,0.1012,39.9927,40.919,138.883,5.5,2199.7834,99.0,48.2113,894.9375,0.0443,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:29,15.124,resnet,100,1,0-19,0.1012,39.7149,40.6317,135.96,5.455,2199.8556,99.0,48.2113,894.9375,0.0444,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:29,15.283,resnet,100,1,0-19,0.1012,39.8534,40.7617,137.15,6.0,2199.7836,99.0,48.2113,894.9375,0.0526,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:29,15.442,resnet,100,1,0-19,0.1012,39.8581,40.7666,138.956,5.0,2199.8556,99.0,48.1972,894.9375,0.0457,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:29,15.595,resnet,100,1,0-19,0.1012,39.924,40.841,139.965,5.0,2199.7835,99.0,48.1972,894.9375,0.0445,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:29,15.765,resnet,100,1,0-19,0.1012,39.8395,40.7388,139.549,5.0,2199.8556,99.0,48.1972,894.9375,0.0446,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:30,15.925,resnet,100,1,0-19,0.1012,39.6957,40.6054,139.341,5.0,2199.8557,99.0,48.1972,894.9375,0.0449,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:30,16.085,resnet,100,1,0-19,0.1012,39.9419,40.8263,140.173,7.475,2199.7834,99.0,48.1831,894.9375,0.0454,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:30,16.245,resnet,100,1,0-19,0.1012,39.7989,40.7164,140.99,5.0,2199.8557,99.0,48.1972,894.9375,0.0449,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:30,16.406,resnet,100,1,0-19,0.1012,40.1651,41.0903,138.764,6.82,2199.8557,99.0,48.1972,894.9375,0.0444,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:30,16.566,resnet,100,1,0-19,0.1012,39.955,40.8722,139.977,5.91,2199.8556,99.0,48.1831,894.9375,0.0445,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:30,16.726,resnet,100,1,0-19,0.1012,40.2689,41.1767,139.388,5.0,2199.8557,99.0,48.1831,894.9375,0.0458,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:31,16.884,resnet,100,1,0-19,0.1012,40.0913,41.0168,137.285,5.91,2199.8556,99.0,48.1831,894.9375,0.0438,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:31,17.036,resnet,100,1,0-19,0.1012,39.9343,40.851,139.029,5.455,2199.7834,99.0,48.1831,894.9375,0.0441,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:31,17.211,resnet,100,1,0-19,0.1012,39.8134,40.721,136.9,5.0,2199.8556,99.0,48.1831,894.9375,0.0442,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:31,17.368,resnet,100,1,0-19,0.1012,40.036,40.9624,140.038,6.51,2199.8556,99.0,48.1831,894.9375,0.0442,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:31,17.52,resnet,100,1,0-19,0.1012,40.1944,41.1109,136.996,5.5,2199.8557,99.0,48.1831,894.9375,0.045,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:31,17.695,resnet,100,1,0-19,0.1012,40.09,41.0168,135.875,5.0,2199.8556,99.0,48.1831,894.9375,0.0442,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:32,17.871,resnet,100,1,0-19,0.1012,40.1799,41.1051,138.956,5.91,2199.8556,99.0,48.1831,894.9375,0.0443,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:32,18.029,resnet,100,1,0-19,0.1012,39.8033,40.723,138.559,5.0,2199.8556,99.0,48.1831,894.9375,0.0441,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:32,18.181,resnet,100,1,0-19,0.1012,39.9701,40.8857,139.642,6.91,2199.7835,99.0,48.1972,894.9375,0.0442,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:32,18.353,resnet,100,1,0-19,0.1012,40.1238,41.0414,135.105,5.91,2199.8556,99.0,48.1972,894.9375,0.0493,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:32,18.511,resnet,100,1,0-19,0.1012,39.8206,40.7281,140.666,5.955,2199.8556,99.0,48.1972,894.9375,0.0449,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:32,18.663,resnet,100,1,0-19,0.1012,39.9564,40.8732,135.575,5.0,2199.7834,99.0,48.1972,894.9375,0.0446,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:33,18.815,resnet,100,1,0-19,0.1012,39.6247,40.5252,140.327,5.0,2199.8557,99.0,48.1972,894.9375,0.0446,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:33,18.969,resnet,100,1,0-19,0.1012,40.0055,40.905,136.504,5.555,2199.8556,99.0,48.1972,894.9375,0.0443,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:33,19.121,resnet,100,1,0-19,0.1012,40.2108,41.1095,138.933,6.41,2199.8556,99.0,48.1972,894.9375,0.0441,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:33,19.273,resnet,100,1,0-19,0.1012,39.9202,40.8463,136.702,5.5,2199.8556,99.0,48.1972,894.9375,0.0445,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:33,19.433,resnet,100,1,0-19,0.1012,39.4373,40.3447,137.585,6.82,2199.8557,99.0,48.1972,894.9375,0.0458,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:33,19.585,resnet,100,1,0-19,0.1012,39.0865,39.9852,137.234,5.0,2199.8556,99.0,48.1972,894.9375,0.0444,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:33,19.737,resnet,100,1,0-19,0.1012,39.4231,40.3299,138.871,6.835,2199.8556,99.0,48.1972,894.9375,0.0446,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:34,19.895,resnet,100,1,0-19,0.1012,39.7052,40.6134,139.341,5.91,2199.8557,99.0,48.1972,894.9375,0.0444,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:34,20.047,resnet,100,1,0-19,0.1012,39.6447,40.5344,139.645,5.0,2199.8557,99.0,48.1831,894.9375,0.0443,1200.0,850.0,,49.0,75.0
2026-04-07T01:22:34,20.219,resnet,100,1,0-19,0.1012,39.6524,40.5601,139.245,5.0,2199.7835,99.0,48.1831,894.9375,0.0457,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:34,20.395,resnet,100,1,0-19,0.1012,39.5648,40.4723,137.269,5.5,2199.8556,99.0,48.1831,894.9375,0.0486,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:34,20.557,resnet,100,1,0-19,0.1012,40.1559,41.0821,139.33,6.0,2199.8556,99.0,48.1831,894.9375,0.0446,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:34,20.717,resnet,100,1,0-19,0.1012,40.0808,40.9883,137.67,5.91,2199.8556,99.0,48.1831,894.9375,0.0454,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:35,20.874,resnet,100,1,0-19,0.1012,40.202,41.101,138.101,5.5,2199.7834,99.0,48.1831,894.9375,0.0444,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:35,21.027,resnet,100,1,0-19,0.1012,40.2076,41.1279,137.172,7.465,2199.8557,99.0,48.1831,894.9375,0.0443,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:35,21.198,resnet,100,1,0-19,0.1012,39.9122,40.8194,136.13,5.91,2199.7834,99.0,48.1972,894.9375,0.0446,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:35,21.359,resnet,100,1,0-19,0.1012,39.6414,40.5495,139.846,6.365,2199.8556,99.0,48.1831,894.9375,0.0446,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:35,21.511,resnet,100,1,0-19,0.1012,40.0125,40.9103,135.909,6.055,2199.8556,99.0,48.1831,894.9375,0.0443,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:35,21.663,resnet,100,1,0-19,0.1012,40.0019,40.918,139.896,5.0,2199.8557,99.0,48.1831,894.9375,0.0453,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:36,21.82,resnet,100,1,0-19,0.1012,40.1965,41.1036,140.462,5.5,2199.8556,99.0,48.1831,894.9375,0.0448,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:36,21.98,resnet,100,1,0-19,0.1012,39.9791,40.9053,138.825,6.0,2199.8556,99.0,48.1831,894.9375,0.0444,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:36,22.141,resnet,100,1,0-19,0.1012,40.1388,41.0542,138.921,6.365,2199.8556,99.0,48.1831,894.9375,0.0457,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:36,22.298,resnet,100,1,0-19,0.1012,40.1586,41.085,136.226,6.0,2199.8557,99.0,48.1972,894.9375,0.0441,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:36,22.45,resnet,100,1,0-19,0.1012,40.13,41.0443,136.827,6.955,2199.8556,99.0,48.1972,894.9375,0.0443,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:36,22.622,resnet,100,1,0-19,0.1012,40.0087,40.935,136.272,5.91,2199.8556,99.0,48.1831,894.9375,0.0444,1200.0,850.0,,49.0,76.0
2026-04-07T01:22:37,22.782,resnet,100,1,0-19,0.1012,39.9445,40.8695,135.394,5.955,2199.7835,99.0,48.1831,894.9375,0.0445,1200.0,850.0,,49.0,76.0
