timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:29:29,3.113,gpt2,50,1,0-9,0.1012,39.9993,40.9262,49.555,10.0,2199.7113,17.1549,6.5775,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:29,3.265,gpt2,50,1,0-9,0.1012,39.9775,40.9041,48.964,10.0,2199.7113,17.1408,6.5775,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:29,3.42,gpt2,50,1,0-9,0.1012,39.5092,40.4351,48.694,10.0,2199.7114,17.1408,6.5775,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:29,3.572,gpt2,50,1,0-9,0.1012,39.6162,40.5057,49.181,10.0,2199.7112,17.1408,6.5775,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:29,3.724,gpt2,50,1,0-9,0.1012,39.8102,40.7279,49.471,10.0,2199.7113,17.1408,6.5775,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:29,3.88,gpt2,50,1,0-9,0.1012,40.0162,40.9425,50.328,10.0,2199.7113,17.1268,6.5775,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:30,4.032,gpt2,50,1,0-9,0.1012,39.4908,40.4082,48.204,10.0,2199.7112,17.1549,6.5915,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:30,4.184,gpt2,50,1,0-9,0.1012,40.1395,41.058,48.312,10.0,2199.7112,17.169,6.5915,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:30,4.337,gpt2,50,1,0-9,0.1012,39.9929,40.9029,48.694,10.0,2199.7114,17.169,6.5915,1214.9375,0.0312,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:30,4.488,gpt2,50,1,0-9,0.1012,39.5912,40.5174,47.817,10.0,2199.7113,17.169,6.5915,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:30,4.643,gpt2,50,1,0-9,0.1012,39.1081,40.0162,48.3,10.0,2199.7112,17.169,6.5915,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:30,4.795,gpt2,50,1,0-9,0.1012,39.5925,40.5004,48.308,10.0,2199.7112,17.169,6.5915,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:30,4.947,gpt2,50,1,0-9,0.1012,39.3573,40.2659,49.068,10.0,2199.7113,17.1549,6.5775,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:31,5.099,gpt2,50,1,0-9,0.1012,39.8159,40.7328,48.505,10.0,2199.7113,17.1549,6.5775,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:31,5.251,gpt2,50,1,0-9,0.1012,39.7418,40.6591,48.505,10.0,2199.7114,17.1408,6.5775,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:31,5.408,gpt2,50,1,0-9,0.1012,39.7876,40.696,48.879,10.0,2199.7113,17.1408,6.5775,1214.9375,0.0321,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:31,5.56,gpt2,50,1,0-9,0.1012,39.8726,40.7903,49.362,10.0,2199.7113,17.1408,6.5775,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:31,5.712,gpt2,50,1,0-9,0.1012,39.9378,40.8369,49.274,10.0,2199.7114,17.1408,6.5775,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:31,5.889,gpt2,50,1,0-9,0.1012,39.4595,40.3761,49.857,10.0,2199.7112,17.1268,6.5775,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:32,6.041,gpt2,50,1,0-9,0.1012,39.2787,40.1961,48.505,10.0,2199.7112,17.1549,6.5915,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:32,6.213,gpt2,50,1,0-9,0.1012,39.9625,40.8794,47.902,10.0,2199.7113,17.169,6.5915,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:32,6.366,gpt2,50,1,0-9,0.1012,39.8177,40.7444,48.107,10.0,2199.7114,17.169,6.5915,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:32,6.518,gpt2,50,1,0-9,0.1012,39.4118,40.3386,48.602,10.0,2199.7114,17.169,6.5915,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:32,6.67,gpt2,50,1,0-9,0.1012,39.5577,40.4845,48.204,10.0,2199.7113,17.169,6.5915,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:32,6.845,gpt2,50,1,0-9,0.1012,39.9158,40.8418,48.795,10.0,2199.7113,17.1549,6.5775,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:32,6.999,gpt2,50,1,0-9,0.1012,39.4692,40.3864,49.068,10.0,2199.7112,17.1549,6.5775,1214.9375,0.0313,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:33,7.151,gpt2,50,1,0-9,0.1012,39.9109,40.8092,48.505,10.0,2199.7112,17.1549,6.5775,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:33,7.303,gpt2,50,1,0-9,0.1012,39.9395,40.8477,49.181,10.0,2199.7114,17.1549,6.5775,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:33,7.455,gpt2,50,1,0-9,0.1012,39.4719,40.3979,49.169,10.0,2199.7114,17.1549,6.5775,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:33,7.629,gpt2,50,1,0-9,0.1012,39.5432,40.4509,49.278,10.0,2199.7113,17.1549,6.5775,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:33,7.781,gpt2,50,1,0-9,0.1012,39.3546,40.2638,49.568,10.0,2199.7114,17.1549,6.5775,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:33,7.934,gpt2,50,1,0-9,0.1012,39.5639,40.4721,50.508,10.0,2199.7112,17.1408,6.5775,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:34,8.086,gpt2,50,1,0-9,0.1012,39.2448,40.1525,47.922,10.0,2199.7112,17.169,6.5915,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:34,8.238,gpt2,50,1,0-9,0.1012,39.3702,40.2596,47.926,11.0,2199.7113,17.1831,6.5915,1214.9375,0.0313,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:34,8.393,gpt2,50,1,0-9,0.1012,39.7947,40.7032,48.409,10.0,2199.7113,17.1831,6.5915,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:34,8.546,gpt2,50,1,0-9,0.1012,40.0102,40.9172,48.505,11.0,2199.7114,17.1831,6.5915,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:34,8.721,gpt2,50,1,0-9,0.1012,39.6108,40.5282,48.783,10.0,2199.7113,17.1831,6.5915,1214.9375,0.0312,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:34,8.873,gpt2,50,1,0-9,0.1012,39.294,40.1937,48.01,10.0,2199.7113,17.1831,6.5915,1214.9375,0.0312,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:35,9.025,gpt2,50,1,0-9,0.1012,40.1902,41.1078,48.598,10.0,2199.7112,17.1831,6.5775,1214.9375,0.0313,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:35,9.182,gpt2,50,1,0-9,0.1012,39.7526,40.6705,48.783,10.0,2199.7113,17.1831,6.5775,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:35,9.334,gpt2,50,1,0-9,0.1012,39.9798,40.8871,49.652,10.91,2199.7113,17.1831,6.5775,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:35,9.486,gpt2,50,1,0-9,0.1011,40.3245,41.233,49.845,10.0,2199.7114,17.1831,6.5775,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:35,9.638,gpt2,50,1,0-9,0.1012,40.0212,40.9471,48.779,10.0,2199.7112,17.1831,6.5775,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:35,9.79,gpt2,50,1,0-9,0.1012,39.3368,40.2457,49.085,10.91,2199.7114,17.1831,6.5775,1214.9375,0.0315,1200.0,850.0,,50.0,58.0
2026-04-07T01:29:35,9.942,gpt2,50,1,0-9,0.1012,39.4777,40.3857,49.362,10.91,2199.7114,17.169,6.5775,1214.9375,0.0308,1200.0,850.0,,50.0,58.0
2026-04-07T01:29:36,10.117,gpt2,50,1,0-9,0.1012,39.3459,40.2363,47.536,10.0,2199.7113,17.1972,6.5915,1214.9375,0.0315,1200.0,850.0,,50.0,58.0
2026-04-07T01:29:36,10.274,gpt2,50,1,0-9,0.1012,39.7162,40.6334,47.632,10.0,2199.7115,17.1972,6.5915,1214.9375,0.0312,1200.0,850.0,,50.0,58.0
2026-04-07T01:29:36,10.449,gpt2,50,1,0-9,0.1012,40.0446,40.962,47.922,10.0,2199.7113,17.1972,6.5915,1214.9375,0.0317,1200.0,850.0,,50.0,58.0
2026-04-07T01:29:36,10.601,gpt2,50,1,0-9,0.1012,39.9719,40.8893,48.783,10.0,2199.7113,17.1972,6.5915,1214.9375,0.0318,1200.0,850.0,,50.0,58.0
2026-04-07T01:29:36,10.754,gpt2,50,1,0-9,0.1012,40.1251,41.0509,48.107,10.0,2199.567,17.1972,6.5915,1214.9375,0.0319,1200.0,850.0,,50.0,58.0
2026-04-07T01:29:36,10.929,gpt2,50,1,0-9,0.1012,39.8115,40.7206,48.598,10.0,2199.7112,17.1972,6.5915,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:37,11.083,gpt2,50,1,0-9,0.1012,40.1015,41.0279,48.674,10.0,2199.7114,17.1972,6.5915,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:37,11.258,gpt2,50,1,0-9,0.1012,39.8983,40.8158,49.652,10.0,2199.7113,17.1972,6.5915,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:37,11.41,gpt2,50,1,0-9,0.1012,39.8719,40.7985,48.698,10.0,2199.7114,17.1972,6.5915,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:37,11.588,gpt2,50,1,0-9,0.1012,40.2161,41.1332,49.652,10.0,2199.7112,17.1972,6.5915,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:37,11.74,gpt2,50,1,0-9,0.1012,40.0931,41.0014,50.231,10.0,2199.7112,17.1972,6.5915,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:37,11.892,gpt2,50,1,0-9,0.1012,39.5325,40.4501,51.1,10.0,2199.7113,17.1831,6.5915,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:38,12.044,gpt2,50,1,0-9,0.1012,39.5945,40.5209,48.988,10.0,2199.7114,17.1831,6.5915,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:38,12.196,gpt2,50,1,0-9,0.1012,39.4314,40.3488,48.397,10.0,2199.7112,17.2113,6.6056,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:38,12.349,gpt2,50,1,0-9,0.1012,39.4697,40.3877,49.471,10.0,2199.7113,17.2113,6.6056,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:38,12.501,gpt2,50,1,0-9,0.1012,39.8884,40.8058,48.107,10.0,2199.7113,17.2113,6.6056,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:38,12.653,gpt2,50,1,0-9,0.1012,40.1913,41.1088,48.115,10.0,2199.7114,17.2113,6.6056,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:38,12.805,gpt2,50,1,0-9,0.1012,40.0263,40.9537,48.59,10.0,2199.7112,17.2113,6.6056,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:38,12.961,gpt2,50,1,0-9,0.1012,39.6679,40.5843,49.664,10.0,2199.7114,17.2113,6.6056,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:39,13.113,gpt2,50,1,0-9,0.1012,39.5854,40.4938,48.698,10.0,2199.7112,17.2113,6.6056,1214.9375,0.0311,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:39,13.265,gpt2,50,1,0-9,0.1012,39.391,40.2994,48.698,10.0,2199.7114,17.2113,6.6056,1214.9375,0.0323,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:39,13.417,gpt2,50,1,0-9,0.1012,40.091,40.9973,48.888,10.0,2199.7113,17.2113,6.6056,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:39,13.569,gpt2,50,1,0-9,0.1012,39.5919,40.5186,50.231,10.0,2199.7113,17.2113,6.6056,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:39,13.721,gpt2,50,1,0-9,0.1012,39.8354,40.7532,49.073,10.0,2199.7113,17.2113,6.6056,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:39,13.873,gpt2,50,1,0-9,0.1012,39.5406,40.4403,49.459,10.0,2199.7114,17.2113,6.6056,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:40,14.025,gpt2,50,1,0-9,0.1012,39.5781,40.4766,48.501,10.0,2199.7115,17.2113,6.6056,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:40,14.197,gpt2,50,1,0-9,0.1012,39.5021,40.4091,47.914,10.0,2199.7113,17.2394,6.6197,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:40,14.374,gpt2,50,1,0-9,0.1012,39.42,40.337,48.501,10.0,2199.7113,17.2394,6.6197,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:40,14.526,gpt2,50,1,0-9,0.1012,39.5767,40.4761,48.385,10.0,2199.7112,17.2394,6.6197,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:40,14.678,gpt2,50,1,0-9,0.1012,39.6827,40.6094,48.018,10.0,2199.7112,17.2394,6.6197,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:40,14.83,gpt2,50,1,0-9,0.1012,39.7601,40.6875,48.598,10.0,2199.7114,17.2394,6.6197,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:40,14.982,gpt2,50,1,0-9,0.1012,39.8831,40.7816,49.073,10.0,2199.7114,17.2394,6.6197,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:41,15.134,gpt2,50,1,0-9,0.1012,39.4889,40.4152,48.779,10.0,2199.7113,17.2394,6.6197,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:41,15.286,gpt2,50,1,0-9,0.1012,39.7043,40.6121,49.085,10.0,2199.7113,17.2394,6.6197,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:41,15.461,gpt2,50,1,0-9,0.1012,39.9549,40.8721,49.266,10.0,2199.7113,17.2394,6.6197,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:41,15.614,gpt2,50,1,0-9,0.1012,39.5514,40.4673,50.63,10.91,2199.7113,17.2394,6.6197,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:41,15.766,gpt2,50,1,0-9,0.1012,39.5298,40.4203,49.841,10.91,2199.7113,17.2394,6.6197,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:41,15.923,gpt2,50,1,0-9,0.1012,39.8064,40.7318,49.652,10.0,2199.7113,17.2394,6.6197,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:42,16.075,gpt2,50,1,0-9,0.1012,39.814,40.7315,48.493,10.0,2199.7113,17.2394,6.6197,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:42,16.229,gpt2,50,1,0-9,0.1012,39.7116,40.6205,48.602,10.0,2199.5668,17.2535,6.6338,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:42,16.381,gpt2,50,1,0-9,0.1012,39.3864,40.3133,48.783,10.0,2199.7113,17.2535,6.6338,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:42,16.535,gpt2,50,1,0-9,0.1012,39.7937,40.7107,48.107,10.0,2199.7113,17.2535,6.6338,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:42,16.687,gpt2,50,1,0-9,0.1012,39.7476,40.6551,48.204,10.0,2199.7113,17.2535,6.6338,1214.9375,0.0311,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:42,16.844,gpt2,50,1,0-9,0.1012,39.3924,40.2998,48.686,10.0,2199.5668,17.2535,6.6338,1214.9375,0.0321,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:42,16.996,gpt2,50,1,0-9,0.1012,39.8398,40.7571,48.686,10.0,2199.7114,17.2535,6.6338,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:43,17.153,gpt2,50,1,0-9,0.1012,39.8948,40.8113,49.169,10.0,2199.7115,17.2535,6.6338,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:43,17.321,gpt2,50,1,0-9,0.1012,39.8446,40.7529,48.879,10.0,2199.7113,17.2535,6.6338,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:43,17.498,gpt2,50,1,0-9,0.1012,39.8553,40.7633,49.278,10.0,2199.7112,17.2535,6.6338,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:43,17.65,gpt2,50,1,0-9,0.1012,39.1968,40.1051,49.362,10.91,2199.7114,17.2535,6.6338,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:43,17.806,gpt2,50,1,0-9,0.1012,40.1533,41.0794,49.954,10.0,2199.7112,17.2535,6.6338,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:43,17.958,gpt2,50,1,0-9,0.1012,40.0166,40.9435,50.135,10.91,2199.7113,17.2535,6.6338,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:44,18.113,gpt2,50,1,0-9,0.1012,40.003,40.9289,47.729,10.0,2199.7113,17.2535,6.6338,1214.9375,0.0314,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:44,18.265,gpt2,50,1,0-9,0.1012,39.5485,40.4661,49.471,10.0,2199.7113,17.2535,6.6338,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:44,18.442,gpt2,50,1,0-9,0.1012,39.565,40.4816,48.308,10.0,2199.7113,17.2535,6.6338,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:44,18.593,gpt2,50,1,0-9,0.1012,39.5977,40.5146,48.119,10.0,2199.7113,17.2535,6.6338,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:44,18.749,gpt2,50,1,0-9,0.1012,39.7872,40.7036,48.602,11.91,2199.7113,17.2535,6.6338,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:44,18.901,gpt2,50,1,0-9,0.1012,39.6695,40.5952,48.795,10.0,2199.7112,17.2676,6.6338,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:45,19.057,gpt2,50,1,0-9,0.1012,39.8084,40.726,49.06,10.0,2199.7112,17.2676,6.6338,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:45,19.209,gpt2,50,1,0-9,0.1012,40.1364,41.0633,49.748,10.0,2199.7113,17.2676,6.6338,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:45,19.364,gpt2,50,1,0-9,0.1012,39.8634,40.7801,48.783,10.0,2199.7114,17.2676,6.6338,1214.9375,0.0315,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:45,19.516,gpt2,50,1,0-9,0.1012,39.9012,40.8187,49.073,10.0,2199.7113,17.2676,6.6338,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:45,19.672,gpt2,50,1,0-9,0.1012,39.7703,40.6777,49.362,10.0,2199.7113,17.2676,6.6338,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:45,19.825,gpt2,50,1,0-9,0.1012,39.3278,40.2538,49.374,10.0,2199.7113,17.2676,6.6338,1214.9375,0.0319,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:45,19.981,gpt2,50,1,0-9,0.1012,39.6612,40.5783,49.652,10.0,2199.7114,17.2676,6.6338,1214.9375,0.0262,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:46,20.153,gpt2,50,1,0-9,0.1012,39.9085,40.8357,48.397,10.0,2199.7114,17.2676,6.6338,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:46,20.309,gpt2,50,1,0-9,0.1012,39.8523,40.7786,48.212,10.0,2199.7112,17.2535,6.6338,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:46,20.461,gpt2,50,1,0-9,0.1012,40.0535,40.9709,48.976,10.0,2199.7113,17.2535,6.6338,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:46,20.616,gpt2,50,1,0-9,0.1012,39.6585,40.5664,48.783,10.0,2199.7114,17.2535,6.6338,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:46,20.768,gpt2,50,1,0-9,0.1012,39.6383,40.5467,48.115,10.0,2199.7112,17.2535,6.6338,1214.9375,0.0316,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:46,20.924,gpt2,50,1,0-9,0.1012,40.1324,41.0566,50.135,10.0,2199.7114,17.2535,6.6338,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:47,21.097,gpt2,50,1,0-9,0.1012,40.1077,41.0071,49.073,10.0,2199.7112,17.2535,6.6479,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:47,21.256,gpt2,50,1,0-9,0.1012,39.6407,40.548,49.446,10.0,2199.7113,17.2535,6.6479,1214.9375,0.0318,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:47,21.408,gpt2,50,1,0-9,0.1012,39.6355,40.5525,50.046,10.0,2199.7112,17.2535,6.6479,1214.9375,0.0317,1200.0,850.0,,49.0,58.0
2026-04-07T01:29:47,21.565,gpt2,50,1,0-9,0.1012,39.6711,40.5881,48.598,10.0,2199.7114,17.2535,6.6479,1214.9375,0.0309,1200.0,850.0,,49.0,58.0
